x,y,time,encoder_right
42.88444069520374,48.70012031167491,1686221436.9851987,0
42.88444069520374,48.70012031167491,1686221437.0056293,0
42.88444069520374,48.70012031167491,1686221437.0255632,0
42.88444069520374,48.70012031167491,1686221437.045128,0
42.88444069520374,48.70012031167491,1686221437.0649612,0
42.88444069520374,48.70012031167491,1686221437.0853004,0
42.88444069520374,48.70012031167491,1686221437.1050124,0
42.88444069520374,48.70012031167491,1686221437.1251357,0
42.88444069520374,48.70012031167491,1686221437.1453583,0
42.88444069520374,48.70012031167491,1686221437.1649897,0
42.88444069520374,48.70012031167491,1686221437.1852887,0
42.88444069520374,48.70012031167491,1686221437.2050068,0
42.88444069520374,48.70012031167491,1686221437.2249572,0
42.88444069520374,48.70012031167491,1686221437.2449074,0
42.88444069520374,48.70012031167491,1686221437.2649822,0
42.88444069520374,48.70012031167491,1686221437.285166,0
42.88444069520374,48.70012031167491,1686221437.3051317,0
42.88444069520374,48.70012031167491,1686221437.3248885,0
42.88444069520374,48.70012031167491,1686221437.3448236,0
42.88444069520374,48.70012031167491,1686221437.365014,0
42.88444069520374,48.70012031167491,1686221437.3850255,0
42.88444069520374,48.70012031167491,1686221437.4051,0
42.88444069520374,48.70012031167491,1686221437.425169,0
42.88444069520374,48.70012031167491,1686221437.44496,0
42.88444069520374,48.70012031167491,1686221437.464983,0
42.88444069520374,48.70012031167491,1686221437.4850035,0
42.88444069520374,48.70012031167491,1686221437.50506,0
42.88444069520374,48.70012031167491,1686221437.5255432,0
42.88444069520374,48.70012031167491,1686221437.5455196,0
42.88444069520374,48.70012031167491,1686221437.5655813,0
42.88444069520374,48.70012031167491,1686221437.5849504,0
42.88444069520374,48.70012031167491,1686221437.6050172,0
42.88444069520374,48.70012031167491,1686221437.6248698,0
42.88444069520374,48.70012031167491,1686221437.6449308,0
42.88444069520374,48.70012031167491,1686221437.6649618,0
42.88444069520374,48.70012031167491,1686221437.6851318,0
42.88444069520374,48.70012031167491,1686221437.704915,0
42.88444069520374,48.70012031167491,1686221437.724929,0
42.88444069520374,48.70012031167491,1686221437.7451165,0
42.88444069520374,48.70012031167491,1686221437.76503,0
42.88444069520374,48.70012031167491,1686221437.7849228,0
42.88444069520374,48.70012031167491,1686221437.8056502,0
42.88444069520374,48.70012031167491,1686221437.825258,0
42.88444069520374,48.70012031167491,1686221437.8451955,0
42.88444069520374,48.70012031167491,1686221437.8649049,0
42.88444069520374,48.70012031167491,1686221437.8849034,0
42.88444069520374,48.70012031167491,1686221437.9050932,0
42.88444069520374,48.70012031167491,1686221437.9248579,0
42.88444069520374,48.70012031167491,1686221437.944971,0
42.88444069520374,48.70012031167491,1686221437.965074,0
42.88444069520374,48.70012031167491,1686221437.985194,0
42.88444069520374,48.70012031167491,1686221438.004749,0
42.88444069520374,48.70012031167491,1686221438.025236,0
42.88444069520374,48.70012031167491,1686221438.045461,0
42.88444069520374,48.70012031167491,1686221438.0650365,0
42.88444069520374,48.70012031167491,1686221438.0853055,0
42.88444069520374,48.70012031167491,1686221438.1055155,0
42.88444069520374,48.70012031167491,1686221438.1252925,0
42.88444069520374,48.70012031167491,1686221438.1452394,0
42.88444069520374,48.70012031167491,1686221438.1650467,0
42.88444069520374,48.70012031167491,1686221438.1848078,0
42.88444069520374,48.70012031167491,1686221438.2052233,0
42.88444069520374,48.70012031167491,1686221438.225754,0
42.88444069520374,48.70012031167491,1686221438.2451873,0
42.88444069520374,48.70012031167491,1686221438.2649965,0
42.88444069520374,48.70012031167491,1686221438.2850409,0
42.88444069520374,48.70012031167491,1686221438.3050327,0
42.88444069520374,48.70012031167491,1686221438.3252723,0
42.88444069520374,48.70012031167491,1686221438.3450186,0
42.88444069520374,48.70012031167491,1686221438.3649595,0
42.88444069520374,48.70012031167491,1686221438.3853443,0
42.88444069520374,48.70012031167491,1686221438.405049,0
42.88444069520374,48.70012031167491,1686221438.4249241,0
42.88444069520374,48.70012031167491,1686221438.4452257,0
42.88444069520374,48.70012031167491,1686221438.4650316,0
42.88444069520374,48.70012031167491,1686221438.4852319,0
42.88444069520374,48.70012031167491,1686221438.5050902,0
42.88444069520374,48.70012031167491,1686221438.5251126,0
42.88444069520374,48.70012031167491,1686221438.545389,0
42.88444069520374,48.70012031167491,1686221438.5649483,0
42.88444069520374,48.70012031167491,1686221438.5851314,0
42.88444069520374,48.70012031167491,1686221438.605788,0
42.88444069520374,48.70012031167491,1686221438.6249628,0
42.88444069520374,48.70012031167491,1686221438.6451125,0
42.88444069520374,48.70012031167491,1686221438.665425,0
42.88444069520374,48.70012031167491,1686221438.685259,0
42.88444069520374,48.70012031167491,1686221438.7054453,0
42.88444069520374,48.70012031167491,1686221438.725761,0
42.88444069520374,48.70012031167491,1686221438.7455065,0
42.88444069520374,48.70012031167491,1686221438.7654557,0
42.88444069520374,48.70012031167491,1686221438.7852104,0
42.88444069520374,48.70012031167491,1686221438.8048637,0
42.88444069520374,48.70012031167491,1686221438.8251998,0
42.88444069520374,48.70012031167491,1686221438.8459067,0
42.88444069520374,48.70012031167491,1686221438.864966,0
42.88444069520374,48.70012031167491,1686221438.8852503,0
42.88444069520374,48.70012031167491,1686221438.9050968,0
42.88444069520374,48.70012031167491,1686221438.9250846,0
42.88444069520374,48.70012031167491,1686221438.9449844,0
42.88444069520374,48.70012031167491,1686221438.9651678,0
42.88444069520374,48.70012031167491,1686221438.9855115,0
42.88444069520374,48.70012031167491,1686221439.0048504,0
42.88444069520374,48.70012031167491,1686221439.0250328,0
42.88444069520374,48.70012031167491,1686221439.045162,0
42.88444069520374,48.70012031167491,1686221439.065161,0
42.88444069520374,48.70012031167491,1686221439.0852695,0
42.88444069520374,48.70012031167491,1686221439.1052449,0
42.88444069520374,48.70012031167491,1686221439.124965,0
42.88444069520374,48.70012031167491,1686221439.1449726,0
42.88444069520374,48.70012031167491,1686221439.1652713,0
42.88444069520374,48.70012031167491,1686221439.18523,0
42.88444069520374,48.70012031167491,1686221439.2046807,0
42.88444069520374,48.70012031167491,1686221439.2247982,0
42.88444069520374,48.70012031167491,1686221439.244904,0
42.88444069520374,48.70012031167491,1686221439.2654927,0
42.88444069520374,48.70012031167491,1686221439.285414,0
42.88444069520374,48.70012031167491,1686221439.3050463,0
42.88444069520374,48.70012031167491,1686221439.3250344,0
42.88444069520374,48.70012031167491,1686221439.3452487,0
42.88444069520374,48.70012031167491,1686221439.3652074,0
42.88444069520374,48.70012031167491,1686221439.3849027,0
42.88444069520374,48.70012031167491,1686221439.4048324,0
42.88444069520374,48.70012031167491,1686221439.4249828,0
42.88444069520374,48.70012031167491,1686221439.4452045,0
42.88444069520374,48.70012031167491,1686221439.464928,0
42.88444069520374,48.70012031167491,1686221439.4850059,0
42.88444069520374,48.70012031167491,1686221439.5051308,0
42.88444069520374,48.70012031167491,1686221439.525687,0
42.88444069520374,48.70012031167491,1686221439.5450015,0
42.88444069520374,48.70012031167491,1686221439.5653203,0
42.88444069520374,48.70012031167491,1686221439.5854046,0
42.88444069520374,48.70012031167491,1686221439.6050265,0
42.88444069520374,48.70012031167491,1686221439.6251252,0
42.88444069520374,48.70012031167491,1686221439.6450346,0
42.88444069520374,48.70012031167491,1686221439.6650796,0
42.88444069520374,48.70012031167491,1686221439.6851218,0
42.88444069520374,48.70012031167491,1686221439.7051945,0
42.88444069520374,48.70012031167491,1686221439.7256744,0
42.88444069520374,48.70012031167491,1686221439.7453196,0
42.88444069520374,48.70012031167491,1686221439.7649462,0
42.88444069520374,48.70012031167491,1686221439.7848709,0
42.88444069520374,48.70012031167491,1686221439.805366,0
42.88444069520374,48.70012031167491,1686221439.8250344,0
42.88444069520374,48.70012031167491,1686221439.845644,0
42.88444069520374,48.70012031167491,1686221439.8654673,0
42.88444069520374,48.70012031167491,1686221439.8851438,0
42.88444069520374,48.70012031167491,1686221439.905505,0
42.88444069520374,48.70012031167491,1686221439.9250965,0
42.88444069520374,48.70012031167491,1686221439.9452007,0
42.88444069520374,48.70012031167491,1686221439.9655874,0
42.88444069520374,48.70012031167491,1686221439.9849846,0
42.88444069520374,48.70012031167491,1686221440.0059044,0
42.88444069520374,48.70012031167491,1686221440.0250702,0
42.88444069520374,48.70012031167491,1686221440.045374,0
42.88444069520374,48.70012031167491,1686221440.0648232,0
42.88444069520374,48.70012031167491,1686221440.085314,0
42.88444069520374,48.70012031167491,1686221440.1052372,0
42.88444069520374,48.70012031167491,1686221440.1264515,0
42.88444069520374,48.70012031167491,1686221440.1450527,0
42.88444069520374,48.70012031167491,1686221440.164919,0
42.88444069520374,48.70012031167491,1686221440.1854937,0
42.88444069520374,48.70012031167491,1686221440.2050686,0
42.88444069520374,48.70012031167491,1686221440.2251005,0
42.88444069520374,48.70012031167491,1686221440.244904,0
42.88444069520374,48.70012031167491,1686221440.2656417,0
42.88444069520374,48.70012031167491,1686221440.2848687,0
42.88444069520374,48.70012031167491,1686221440.3055055,0
42.88444069520374,48.70012031167491,1686221440.3253026,0
42.88444069520374,48.70012031167491,1686221440.345035,0
42.88444069520374,48.70012031167491,1686221440.3654523,0
42.88444069520374,48.70012031167491,1686221440.3857768,0
42.88444069520374,48.70012031167491,1686221440.4055147,0
42.88444069520374,48.70012031167491,1686221440.4259086,0
42.88444069520374,48.70012031167491,1686221440.4478781,0
42.88444069520374,48.70012031167491,1686221440.466175,0
42.88444069520374,48.70012031167491,1686221440.4853644,0
42.88444069520374,48.70012031167491,1686221440.5063293,0
42.88444069520374,48.70012031167491,1686221440.5259967,0
42.88444069520374,48.70012031167491,1686221440.5469844,0
42.88444069520374,48.70012031167491,1686221440.5666568,0
42.88444069520374,48.70012031167491,1686221440.5877829,0
42.88444069520374,48.70012031167491,1686221440.6070943,0
42.88444069520374,48.70012031167491,1686221440.626813,0
42.88444069520374,48.70012031167491,1686221440.6460905,0
42.88444069520374,48.70012031167491,1686221440.6657546,0
42.88444069520374,48.70012031167491,1686221440.6868017,0
42.88444069520374,48.70012031167491,1686221440.7057054,0
42.88444069520374,48.70012031167491,1686221440.727006,0
42.88444069520374,48.70012031167491,1686221440.746493,0
42.88444069520374,48.70012031167491,1686221440.766845,0
42.88444069520374,48.70012031167491,1686221440.786114,0
42.88444069520374,48.70012031167491,1686221440.8061957,0
42.88444069520374,48.70012031167491,1686221440.8267908,0
42.88444069520374,48.70012031167491,1686221440.8468075,0
42.88444069520374,48.70012031167491,1686221440.865982,0
42.88444069520374,48.70012031167491,1686221440.8861928,0
42.88444069520374,48.70012031167491,1686221440.905594,0
42.88444069520374,48.70012031167491,1686221440.92656,0
42.88444069520374,48.70012031167491,1686221440.9473577,0
42.88444069520374,48.70012031167491,1686221440.9663198,0
42.88444069520374,48.70012031167491,1686221440.987057,0
42.88444069520374,48.70012031167491,1686221441.006815,0
42.88444069520374,48.70012031167491,1686221441.026345,0
42.88444069520374,48.70012031167491,1686221441.0469189,0
42.88444069520374,48.70012031167491,1686221441.0664465,0
42.88444069520374,48.70012031167491,1686221441.0863862,0
42.88444069520374,48.70012031167491,1686221441.106983,0
42.88444069520374,48.70012031167491,1686221441.1263351,0
42.88444069520374,48.70012031167491,1686221441.1463234,0
42.88444069520374,48.70012031167491,1686221441.1678495,0
42.88444069520374,48.70012031167491,1686221441.1871107,0
42.88444069520374,48.70012031167491,1686221441.2070875,0
42.88444069520374,48.70012031167491,1686221441.225794,0
42.88444069520374,48.70012031167491,1686221441.246349,0
42.88444069520374,48.70012031167491,1686221441.2670453,0
42.88444069520374,48.70012031167491,1686221441.287017,0
42.88444069520374,48.70012031167491,1686221441.3055434,0
42.88444069520374,48.70012031167491,1686221441.3259676,0
42.88444069520374,48.70012031167491,1686221441.345407,0
42.88444069520374,48.70012031167491,1686221441.3653095,0
42.88444069520374,48.70012031167491,1686221441.3879886,0
42.88444069520374,48.70012031167491,1686221441.4070797,0
42.88444069520374,48.70012031167491,1686221441.4266818,0
42.88444069520374,48.70012031167491,1686221441.4471107,0
42.88444069520374,48.70012031167491,1686221441.4662347,0
42.88444069520374,48.70012031167491,1686221441.485544,0
42.88444069520374,48.70012031167491,1686221441.5066228,0
42.88444069520374,48.70012031167491,1686221441.5281456,0
42.88444069520374,48.70012031167491,1686221441.5477545,0
42.88444069520374,48.70012031167491,1686221441.5672605,0
42.88444069520374,48.70012031167491,1686221441.5871935,0
42.88444069520374,48.70012031167491,1686221441.606963,0
42.88444069520374,48.70012031167491,1686221441.6269712,0
42.88444069520374,48.70012031167491,1686221441.6471279,0
42.88444069520374,48.70012031167491,1686221441.6671445,0
42.88444069520374,48.70012031167491,1686221441.6862268,0
42.88444069520374,48.70012031167491,1686221441.7065883,0
42.88444069520374,48.70012031167491,1686221441.7270408,0
42.88444069520374,48.70012031167491,1686221441.7471316,0
42.88444069520374,48.70012031167491,1686221441.7660067,0
42.88444069520374,48.70012031167491,1686221441.7870543,0
42.88444069520374,48.70012031167491,1686221441.8070211,0
42.88444069520374,48.70012031167491,1686221441.8268151,0
42.88444069520374,48.70012031167491,1686221441.846887,0
42.88444069520374,48.70012031167491,1686221441.867133,0
42.88444069520374,48.70012031167491,1686221441.8863559,0
42.88444069520374,48.70012031167491,1686221441.907064,0
42.88444069520374,48.70012031167491,1686221441.9264457,0
42.88444069520374,48.70012031167491,1686221441.946396,0
42.88444069520374,48.70012031167491,1686221441.96707,0
42.88444069520374,48.70012031167491,1686221441.9863706,0
42.88444069520374,48.70012031167491,1686221442.0070484,0
42.88444069520374,48.70012031167491,1686221442.0270689,0
42.88444069520374,48.70012031167491,1686221442.0462961,0
42.88444069520374,48.70012031167491,1686221442.0664074,0
42.88444069520374,48.70012031167491,1686221442.0862262,0
42.88444069520374,48.70012031167491,1686221442.106352,0
42.88444069520374,48.70012031167491,1686221442.1270776,0
